,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
12252,ref-bible.0301.65.5.1-ref-bible.0301.65.5.8,ref-sifre-d.10.1.32-ref-sifre-d.10.1.39,1194101,1194145,202825,202832,ref-bible.00301.00065.00005.00001,ref-bible.00301.00065.00005.00008,13925,13972,2351,2358,ref-sifre-d.00010.00001.00032,ref-sifre-d.00010.00001.00039,אשרי תבחר ותקרב ישכן חצריך נשבעה בטוב ביתך ,אשרי תבחר ותקרב לשכון חצריך בחרתי הסתופף בבית ,ref-sifre-d
12253,ref-bible.0301.65.11.1-ref-bible.0301.65.11.4,ref-sifre-d.42.4.31-ref-sifre-d.42.4.34,1194403,1194423,202879,202882,ref-bible.00301.00065.00011.00001,ref-bible.00301.00065.00011.00004,73681,73701,12448,12451,ref-sifre-d.00042.00004.00031,ref-sifre-d.00042.00004.00034,תלמיה רוה נחת גדודיה ,תלמיה רוה נחת גדודיה ,ref-sifre-d
12254,ref-bible.0301.68.2.1-ref-bible.0301.68.2.6,ref-sifre-d.313.13.6-ref-sifre-d.313.13.11,1195708,1195747,203115,203120,ref-bible.00301.00068.00002.00001,ref-bible.00301.00068.00002.00006,321687,321724,53915,53920,ref-sifre-d.00313.00013.00006,ref-sifre-d.00313.00013.00011,יקום אלהים יפוצו אויביו וינוסו משנאיו ,קומה ה' ויפוצו אויביך וינוסו משנאיך ,ref-sifre-d
12255,ref-bible.0301.68.7.2-ref-bible.0301.68.7.7,ref-sifre-d.128.4.12-ref-sifre-d.128.4.17,1195968,1196007,203159,203164,ref-bible.00301.00068.00007.00002,ref-bible.00301.00068.00007.00007,164456,164496,27617,27622,ref-sifre-d.00128.00004.00012,ref-sifre-d.00128.00004.00017,מושיב יחידים ביתה מוציא אסירים בכושרות ,מושיב יחידים ביתה מוצאים אסירים בכושרות ,ref-sifre-d
12256,ref-bible.0301.68.8.5-ref-bible.0301.68.9.5,ref-sifre-d.343.8.26-ref-sifre-d.343.8.33,1196051,1196092,203173,203180,ref-bible.00301.00068.00008.00005,ref-bible.00301.00068.00009.00005,357639,357678,60103,60110,ref-sifre-d.00343.00008.00026,ref-sifre-d.00343.00008.00033,בצעדך בישימון סלה ארץ רעשה אף שמים נטפו ,בצעדך משדה אדום ארץ רעשה גם שמים נטפו ,ref-sifre-d
12257,ref-bible.0301.68.14.1-ref-bible.0301.68.14.11,ref-sifre-d.120.1.30-ref-sifre-d.120.1.43,1196288,1196351,203218,203228,ref-bible.00301.00068.00014.00001,ref-bible.00301.00068.00014.00011,158221,158298,26551,26564,ref-sifre-d.00120.00001.00030,ref-sifre-d.00120.00001.00043,אם תשכבון בין שפתים כנפי יונה נחפה בכסף ואברותיה בירקרק חרוץ ,אם תשכבון בין שפתים כנפי יונה נחפה בכסף זו ביזת מצרים ואברותיה בירקרק חרוץ ,ref-sifre-d
12258,ref-bible.0301.68.19.1-ref-bible.0301.68.19.7,ref-sifre-d.49.2.52-ref-sifre-d.49.2.58,1196527,1196565,203264,203270,ref-bible.00301.00068.00019.00001,ref-bible.00301.00068.00019.00007,97060,97098,16320,16326,ref-sifre-d.00049.00002.00052,ref-sifre-d.00049.00002.00058,עלית למרום שבית שבי לקחת מתנות באדם ,עלית למרום שבית שבי לקחת מתנות באדם ,ref-sifre-d
12259,ref-bible.0301.72.5.1-ref-bible.0301.72.5.7,ref-sifre-d.310.6.14-ref-sifre-d.310.6.20,1200424,1200458,203982,203988,ref-bible.00301.00072.00005.00001,ref-bible.00301.00072.00005.00007,317045,317078,53138,53144,ref-sifre-d.00310.00006.00014,ref-sifre-d.00310.00006.00020,ייראוך עם שמש ולפני ירח דור דורים ,יראוך עם שמש ולפני ירח דור דורים ,ref-sifre-d
12260,ref-bible.0301.72.16.1-ref-bible.0301.72.16.9,ref-sifre-d.315.6.16-ref-sifre-d.315.6.29,1200877,1200922,204066,204074,ref-bible.00301.00072.00016.00001,ref-bible.00301.00072.00016.00009,323476,323554,54236,54249,ref-sifre-d.00315.00006.00016,ref-sifre-d.00315.00006.00029,יהי פסת בר בארץ בראש הרים ירעש כלבנון פריו ,יהי פיסת בר בארץ שיהיו חטים מוציאים גלוסקאות כמלא פיסת יד ירעש כלבנון פריו ,ref-sifre-d
12261,ref-bible.0301.78.67.1-ref-bible.0301.78.68.9,ref-sifre-d.352.10.36-ref-sifre-d.352.10.51,1207670,1207746,205315,205328,ref-bible.00301.00078.00067.00001,ref-bible.00301.00078.00068.00009,370024,370101,62248,62261,ref-sifre-d.00352.00010.00036,ref-sifre-d.00352.00010.00051,וימאס באהל יוסף ובשבט אפרים לא בחר ויבחר את שבט יהודה את הר ציון אשר אהב ,וימאס באוהל יוסף ובשבט בנימן לא בחר ויבחר את שבט יהודה את הר ציון אשר אהב ,ref-sifre-d
12262,ref-bible.0301.79.1.1-ref-bible.0301.79.1.6,ref-sifre-d.333.4.21-ref-sifre-d.333.4.26,1207907,1207941,205356,205361,ref-bible.00301.00079.00001.00001,ref-bible.00301.00079.00001.00006,345311,345345,58025,58030,ref-sifre-d.00333.00004.00021,ref-sifre-d.00333.00004.00026,מזמור לאסף אלהים באו גוים בנחלתך ,מזמור לאסף אלהים באו גוים בנחלתך ,ref-sifre-d
12263,ref-bible.0301.80.2.1-ref-bible.0301.80.2.9,ref-sifre-d.41.17.14-ref-sifre-d.41.17.22,1208648,1208699,205488,205496,ref-bible.00301.00080.00002.00001,ref-bible.00301.00080.00002.00009,70842,70896,11951,11959,ref-sifre-d.00041.00017.00014,ref-sifre-d.00041.00017.00022,רעה ישראל האזינה נהג כצאן יוסף ישב הכרובים הופיעה ,רועה ישראל האזינה נוהג כצאן יוסף יושב הכרובים הופיעה ,ref-sifre-d
12264,ref-bible.0301.80.2.1-ref-bible.0301.80.2.9,ref-sifre-d.343.10.10-ref-sifre-d.343.10.18,1208648,1208699,205488,205496,ref-bible.00301.00080.00002.00001,ref-bible.00301.00080.00002.00009,358302,358356,60217,60225,ref-sifre-d.00343.00010.00010,ref-sifre-d.00343.00010.00018,רעה ישראל האזינה נהג כצאן יוסף ישב הכרובים הופיעה ,רועה ישראל האזינה נוהג כצאן יוסף יושב הכרובים הופיעה ,ref-sifre-d
12265,ref-bible.0301.82.6.1-ref-bible.0301.82.7.3,ref-sifre-d.306.35.85-ref-sifre-d.306.35.102,1210252,1210305,205777,205786,ref-bible.00301.00082.00006.00001,ref-bible.00301.00082.00007.00003,307301,307396,51516,51532,ref-sifre-d.00306.00035.00085,ref-sifre-d.00306.00035.00102,אני אמרתי אלהים אתם ובני עליון כלכם אכן כאדם תמותון ,אני אמרתי אלהים אתם ובני עליון כלכם לא עשה תורה ולא רצון אביו שבשמים שנאמר אכן כאדם תמותון ,ref-sifre-d
12266,ref-bible.0301.82.6.1-ref-bible.0301.82.7.3,ref-sifre-d.320.6.25-ref-sifre-d.320.6.38,1210252,1210305,205777,205786,ref-bible.00301.00082.00006.00001,ref-bible.00301.00082.00007.00003,331070,331141,55540,55552,ref-sifre-d.00320.00006.00025,ref-sifre-d.00320.00006.00038,אני אמרתי אלהים אתם ובני עליון כלכם אכן כאדם תמותון ,אתם כיון שאמרו לעגל אלה אלהיך ישראל אף אני אמרתי לכם אכן כאדם תמותון ,ref-sifre-d
12267,ref-bible.0301.84.11.4-ref-bible.0301.84.11.12,ref-sifre-d.10.1.36-ref-sifre-d.10.1.43,1211502,1211555,206011,206019,ref-bible.00301.00084.00011.00004,ref-bible.00301.00084.00011.00012,13948,13993,2355,2362,ref-sifre-d.00010.00001.00036,ref-sifre-d.00010.00001.00043,בחצריך מאלף בחרתי הסתופף בבית אלהי מדור באהלי רשע ,חצריך בחרתי הסתופף בבית אלהי מדור באהלי רשע ,ref-sifre-d
12268,ref-bible.0301.85.14.1-ref-bible.0301.85.14.6,ref-sifre-d.277.5.12-ref-sifre-d.277.5.17,1212123,1212155,206129,206134,ref-bible.00301.00085.00014.00001,ref-bible.00301.00085.00014.00006,262732,262764,43968,43973,ref-sifre-d.00277.00005.00012,ref-sifre-d.00277.00005.00017,צדק לפניו יהלך וישם לדרך פעמיו ,צדק לפניו יהלך וישם לדרך פעמיו ,ref-sifre-d
12269,ref-bible.0301.92.16.6-ref-bible.0301.93.1.6,ref-sifre-d.232.2.9-ref-sifre-d.232.2.27,1217935,1217980,207198,207207,ref-bible.00301.00092.00016.00006,ref-bible.00301.00093.00001.00006,233269,233367,39009,39023,ref-sifre-d.00232.00002.00009,ref-sifre-d.00232.00002.00027,ולא עלתה עולתה בו יהוה מלך גאות לבש לבש יהוה ,שלא יתכסה תלמוד_לומר_לא יעלה עליך יכול לא יפשילנו לקופה אחריו תלמוד_לומר_לא תלבש לבישה בכלל היתה ,ref-sifre-d
12270,ref-bible.0301.94.1.1-ref-bible.0301.94.1.6,ref-sifre-d.343.10.32-ref-sifre-d.343.10.37,1218179,1218207,207246,207251,ref-bible.00301.00094.00001.00001,ref-bible.00301.00094.00001.00006,358427,358453,60239,60244,ref-sifre-d.00343.00010.00032,ref-sifre-d.00343.00010.00037,אל נקמות יהוה אל נקמות הופיע ,אל נקמות ה' אל נקמות הופיע ,ref-sifre-d
12271,ref-bible.0301.94.12.1-ref-bible.0301.94.12.7,ref-sifre-d.32.14.8-ref-sifre-d.32.14.14,1218558,1218598,207319,207325,ref-bible.00301.00094.00012.00001,ref-bible.00301.00094.00012.00007,42864,42905,7247,7253,ref-sifre-d.00032.00014.00008,ref-sifre-d.00032.00014.00014,אשרי הגבר אשר תיסרנו יה ומתורתך תלמדנו ,אשרי הגבר אשר תייסרנו יה ומתורתך תלמדנו ,ref-sifre-d
12272,ref-bible.0301.103.20.1-ref-bible.0301.103.20.10,ref-sifre-d.321.16.75-ref-sifre-d.321.16.84,1223917,1223966,208302,208311,ref-bible.00301.00103.00020.00001,ref-bible.00301.00103.00020.00010,334206,334256,56086,56095,ref-sifre-d.00321.00016.00075,ref-sifre-d.00321.00016.00084,ברכו יהוה מלאכיו גברי כח עשי דברו לשמע בקול דברו ,ברכו ה' מלאכיו גבורי כח עושי דברו לשמוע בקול דברו ,ref-sifre-d
12273,ref-bible.0301.104.14.1-ref-bible.0301.104.14.9,ref-sifre-d.43.3.11-ref-sifre-d.43.3.19,1224578,1224634,208426,208434,ref-bible.00301.00104.00014.00001,ref-bible.00301.00104.00014.00009,75842,75899,12788,12796,ref-sifre-d.00043.00003.00011,ref-sifre-d.00043.00003.00019,מצמיח חציר לבהמה ועשב לעבדת האדם להוציא לחם מן הארץ ,מצמיח חציר לבהמה ועשב לעבודת האדם להוציא לחם מן הארץ ,ref-sifre-d
12274,ref-bible.0301.104.31.7-ref-bible.0301.104.32.6,ref-sifre-d.40.7.33-ref-sifre-d.40.7.42,1225313,1225359,208564,208570,ref-bible.00301.00104.00031.00007,ref-bible.00301.00104.00032.00006,65440,65498,11058,11065,ref-sifre-d.00040.00007.00033,ref-sifre-d.00040.00007.00042,במעשיו המביט לארץ ותרעד יגע בהרים ויעשנו ,עושין רצונו_של_מקום המביט לארץ ותרעד יגע בהרים ויעשנו ,ref-sifre-d
12275,ref-bible.0301.104.32.1-ref-bible.0301.104.32.6,ref-sifre-d.40.7.9-ref-sifre-d.40.7.14,1225321,1225359,208565,208570,ref-bible.00301.00104.00032.00001,ref-bible.00301.00104.00032.00006,65299,65337,11037,11042,ref-sifre-d.00040.00007.00009,ref-sifre-d.00040.00007.00014,המביט לארץ ותרעד יגע בהרים ויעשנו ,המביט לארץ ותרעד יגע בהרים ויעשנו ,ref-sifre-d
12276,ref-bible.0301.105.44.1-ref-bible.0301.105.45.5,ref-sifre-d.40.6.28-ref-sifre-d.40.6.39,1226966,1227038,208864,208875,ref-bible.00301.00105.00044.00001,ref-bible.00301.00105.00045.00005,65187,65260,11019,11030,ref-sifre-d.00040.00006.00028,ref-sifre-d.00040.00006.00039,ויתן להם ארצות גוים ועמל לאמים יירשו בעבור ישמרו חקיו ותורתיו ינצרו ,ויתן להם ארצות גוים ועמל לאמים ירשום בעבור ישמרו חקיו ותורותיו ינצורו ,ref-sifre-d
12277,ref-bible.0301.105.44.1-ref-bible.0301.105.45.3,ref-sifre-d.41.13.30-ref-sifre-d.41.13.39,1226966,1227023,208864,208873,ref-bible.00301.00105.00044.00001,ref-bible.00301.00105.00045.00003,70172,70230,11838,11847,ref-sifre-d.00041.00013.00030,ref-sifre-d.00041.00013.00039,ויתן להם ארצות גוים ועמל לאמים יירשו בעבור ישמרו חקיו ,ויתן להם ארצות גוים ועמל לאומים יירשו בעבור ישמרו חוקיו ,ref-sifre-d
12278,ref-bible.0301.106.20.1-ref-bible.0301.106.20.7,ref-sifre-d.306.1.195-ref-sifre-d.306.1.201,1227778,1227814,208998,209003,ref-bible.00301.00106.00020.00001,ref-bible.00301.00106.00020.00007,295700,295737,49607,49612,ref-sifre-d.00306.00001.00195,ref-sifre-d.00306.00001.00201,וימירו את כבודם בתבנית שור אכל עשב ,וימירו את כבודם בתבנית שור אוכל עשב ,ref-sifre-d
12279,ref-bible.0301.106.23.1-ref-bible.0301.106.23.5,ref-sifre-d.326.4.17-ref-sifre-d.326.4.21,1227881,1227910,209017,209021,ref-bible.00301.00106.00023.00001,ref-bible.00301.00106.00023.00005,340802,340831,57247,57251,ref-sifre-d.00326.00004.00017,ref-sifre-d.00326.00004.00021,ויאמר להשמידם לולי משה בחירו ,ויאמר להשמידם לולי משה בחירו ,ref-sifre-d
12280,ref-bible.0301.106.23.1-ref-bible.0301.106.23.5,ref-sifre-d.322.4.3-ref-sifre-d.322.4.7,1227881,1227910,209017,209021,ref-bible.00301.00106.00023.00001,ref-bible.00301.00106.00023.00005,334718,334748,56175,56179,ref-sifre-d.00322.00004.00003,ref-sifre-d.00322.00004.00007,ויאמר להשמידם לולי משה בחירו ,ויאמר להשמידם לולא משה בחירו ,ref-sifre-d
12281,ref-bible.0301.106.26.1-ref-bible.0301.106.27.3,ref-sifre-d.330.1.28-ref-sifre-d.330.1.36,1228018,1228069,209040,209048,ref-bible.00301.00106.00026.00001,ref-bible.00301.00106.00027.00003,343003,343054,57631,57639,ref-sifre-d.00330.00001.00028,ref-sifre-d.00330.00001.00036,וישא ידו להם להפיל אותם במדבר ולהפיל זרעם בגוים ,וישא ידו להם להפיל אותם במדבר ולהפיל זרעם בגוים ,ref-sifre-d
12282,ref-bible.0301.106.30.1-ref-bible.0301.106.30.5,ref-sifre-d.326.6.13-ref-sifre-d.326.6.17,1228158,1228191,209062,209066,ref-bible.00301.00106.00030.00001,ref-bible.00301.00106.00030.00005,340988,341020,57278,57282,ref-sifre-d.00326.00006.00013,ref-sifre-d.00326.00006.00017,ויעמד פינחס ויפלל ותעצר המגפה ,ויעמד פנחס ויפלל ותעצר המגפה ,ref-sifre-d
12283,ref-bible.0301.121.4.1-ref-bible.0301.121.5.2,ref-sifre-d.40.2.5-ref-sifre-d.40.2.19,1242531,1242573,211666,211674,ref-bible.00301.00121.00004.00001,ref-bible.00301.00121.00005.00002,64375,64446,10880,10894,ref-sifre-d.00040.00002.00005,ref-sifre-d.00040.00002.00019,הנה לא ינום ולא יישן שומר ישראל יהוה שמרך ,הנה לא ינום ולא ישן שומר ישראל וכי ישראל בלבד הוא שומר והלא הוא שומר ,ref-sifre-d
12284,ref-bible.0301.123.1.3-ref-bible.0301.123.1.8,ref-sifre-d.346.2.114-ref-sifre-d.346.2.119,1243045,1243076,211760,211764,ref-bible.00301.00123.00001.00003,ref-bible.00301.00123.00001.00008,363228,363260,61042,61046,ref-sifre-d.00346.00002.00114,ref-sifre-d.00346.00002.00119,אליך נשאתי את עיני הישבי בשמים ,אליך נשאתי את עיני היושבי בשמים ,ref-sifre-d
12285,ref-bible.0301.124.1.4-ref-bible.0301.124.2.7,ref-sifre-d.322.3.1-ref-sifre-d.322.3.14,1243265,1243334,211799,211812,ref-bible.00301.00124.00001.00004,ref-bible.00301.00124.00002.00007,334640,334705,56158,56171,ref-sifre-d.00322.00003.00001,ref-sifre-d.00322.00003.00014,לולי יהוה שהיה לנו יאמר נא ישראל לולי יהוה שהיה לנו בקום עלינו אדם ,לולי ה' שהיה לנו יאמר נא ישראל לולי ה' שהיה לנו בקום עלינו אדם ,ref-sifre-d
12286,ref-bible.0301.125.2.1-ref-bible.0301.125.2.7,ref-sifre-d.320.12.14-ref-sifre-d.320.12.20,1243608,1243645,211863,211869,ref-bible.00301.00125.00002.00001,ref-bible.00301.00125.00002.00007,332175,332209,55734,55740,ref-sifre-d.00320.00012.00014,ref-sifre-d.00320.00012.00020,ירושלם הרים סביב לה ויהוה סביב לעמו ,ירושלם הרים סביב לה וה' סביב לעמו ,ref-sifre-d
12287,ref-bible.0301.126.3.3-ref-bible.0301.126.4.4,ref-sifre-d.332.4.3-ref-sifre-d.332.4.11,1243961,1244003,211921,211927,ref-bible.00301.00126.00003.00003,ref-bible.00301.00126.00004.00004,344170,344222,57832,57838,ref-sifre-d.00332.00004.00003,ref-sifre-d.00332.00004.00011,לעשות עמנו היינו שמחים שובה יהוה את שבותנו ,שעשו בשבויי עמי וכן_הוא_אומר והיו שובים לשוביהם ,ref-sifre-d
12288,ref-bible.0301.127.4.1-ref-bible.0301.127.5.14,ref-sifre-d.34.1.51-ref-sifre-d.34.1.70,1244295,1244392,211986,212003,ref-bible.00301.00127.00004.00001,ref-bible.00301.00127.00005.00014,45809,45911,7724,7742,ref-sifre-d.00034.00001.00051,ref-sifre-d.00034.00001.00070,כחצים ביד גבור כן בני הנעורים אשרי הגבר אשר מלא את אשפתו מהם לא יבשו כי ידברו את אויבים בשער ,כחצים ביד גבור כן בני הנעורים ואומר אשרי הגבר אשר מלא אשפתו מהם לא יבושו כי ידברו את אויבים בשער ,ref-sifre-d
12289,ref-bible.0301.132.1.8-ref-bible.0301.132.5.7,ref-sifre-d.62.1.42-ref-sifre-d.62.1.63,1245424,1245570,212185,212213,ref-bible.00301.00132.00001.00008,ref-bible.00301.00132.00005.00007,108913,109019,18271,18292,ref-sifre-d.00062.00001.00042,ref-sifre-d.00062.00001.00063,ענותו אשר נשבע ליהוה נדר לאביר יעקב אם אבא באהל ביתי אם אעלה על ערש יצועי אם אתן שנת לעיני לעפעפי תנומה עד אמצא מקום ליהוה משכנות לאביר יעקב ,ענותו אשר נשבע לה' נדר לאביר יעקב אם אבא באהל ביתי אם אתן שנת לעיני עד אמצא מקום לה' משכנות לאביר יעקב ,ref-sifre-d
12290,ref-bible.0301.132.6.1-ref-bible.0301.132.6.6,ref-sifre-d.352.11.34-ref-sifre-d.352.11.39,1245571,1245606,212214,212219,ref-bible.00301.00132.00006.00001,ref-bible.00301.00132.00006.00006,370422,370457,62325,62330,ref-sifre-d.00352.00011.00034,ref-sifre-d.00352.00011.00039,הנה שמענוה באפרתה מצאנוה בשדי יער ,הנה שמענוה באפרתה מצאנוה בשדי יער ,ref-sifre-d
12291,ref-bible.0301.132.12.10-ref-bible.0301.132.14.8,ref-sifre-d.66.2.12-ref-sifre-d.66.2.19,1245843,1245930,212264,212283,ref-bible.00301.00132.00012.00010,ref-bible.00301.00132.00014.00008,112807,112841,18929,18936,ref-sifre-d.00066.00002.00012,ref-sifre-d.00066.00002.00019,עדי עד ישבו לכסא לך כי בחר יהוה בציון אוה למושב לו זאת מנוחתי עדי עד פה אשב כי אותיה ,זאת מנוחתי עדי עד פה אשב כי אויתיה ,ref-sifre-d
